2024-05-21 00:26:30.000	-4101.027867	1434.811338	5211.408658
2024-05-21 00:30:30.000	-4194.022769	-393.8298756	5317.888128
2024-05-21 00:34:30.000	-3981.404594	-2193.776228	5035.758609
2024-05-21 00:38:30.000	-3478.512607	-3833.77501	4385.445544
2024-05-21 00:42:30.000	-2721.838248	-5194.052409	3414.274237
2024-05-21 00:46:30.000	-1766.452758	-6175.106445	2193.130916
2024-05-21 00:50:30.000	-682.0489375	-6705.119018	811.3479533
2024-05-21 00:54:30.000	452.1699914	-6745.391095	-629.8679004
2024-05-21 00:58:30.000	1553.388232	-6293.272669	-2024.993225
2024-05-21 01:02:30.000	2541.353293	-5382.267883	-3272.073598
2024-05-21 01:06:30.000	3344.301469	-4079.365166	-4280.270136
2024-05-21 01:10:30.000	3904.140259	-2479.87897	-4976.440478
2024-05-21 01:14:30.000	4180.537436	-700.3304531	-5310.297468
2024-05-21 01:18:30.000	4153.675753	1130.02555	-5257.848905
2024-05-21 01:22:30.000	3825.565543	2878.418909	-4822.986305
2024-05-21 01:26:30.000	3219.883123	4417.946838	-4037.182317
2024-05-21 01:30:30.000	2380.359968	5636.59538	-2957.337578
2024-05-21 01:34:30.000	1367.763298	6445.362774	-1661.848275
2024-05-21 01:38:30.000	255.611956	6784.898924	-245.0522078
2024-05-21 01:42:30.000	-875.1511621	6630.06387	1189.634217
2024-05-21 01:46:30.000	-1942.1128	5991.909812	2537.344377
2024-05-21 01:50:30.000	-2867.486556	4916.924384	3699.544179
2024-05-21 01:54:30.000	-3583.857538	3483.554891	4591.327525
2024-05-21 01:58:30.000	-4039.087841	1796.346098	5147.609785
2024-05-21 02:02:30.000	-4200.052486	-21.73548433	5327.793051
2024-05-21 02:06:30.000	-4054.99207	-1838.226345	5118.66966
2024-05-21 02:10:30.000	-3614.339319	-3520.712584	4535.358805
2024-05-21 02:14:30.000	-2910.029298	-4946.367779	3620.278334
2024-05-21 02:18:30.000	-1993.289797	-6010.93317	2440.181042
2024-05-21 02:22:30.000	-930.969059	-6636.480229	1081.362453
2024-05-21 02:26:30.000	199.3563112	-6777.283148	-356.6670267
2024-05-21 02:30:30.000	1315.137658	-6423.293307	-1768.59445
2024-05-21 02:34:30.000	2335.020361	-5600.825912	-3051.188338
2024-05-21 02:38:30.000	3184.863451	-4370.430213	-4110.955008
2024-05-21 02:42:30.000	3803.12714	-2822.201592	-4870.952244
2024-05-21 02:46:30.000	4145.223317	-1069.005456	-5276.234091
2024-05-21 02:50:30.000	4186.581965	761.7586474	-5297.633045
2024-05-21 02:54:30.000	3924.296812	2537.26592	-4933.712167
2024-05-21 02:58:30.000	3377.301167	4128.672003	-4210.830378
2024-05-21 03:02:30.000	2585.072767	5420.262074	-3181.322145
2024-05-21 03:06:30.000	1604.91885	6317.786752	-1919.881533
2024-05-21 03:10:30.000	507.9608084	6755.445344	-518.3115265
2024-05-21 03:14:30.000	-625.9901382	6700.922773	921.1125238
2024-05-21 03:18:30.000	-1714.300158	6157.932251	2293.189467
2024-05-21 03:22:30.000	-2677.629371	5165.997987	3497.600967
2024-05-21 03:26:30.000	-3445.78679	3797.503013	4446.340813
2024-05-21 03:30:30.000	-3962.852167	2152.281002	5070.159152
2024-05-21 03:34:30.000	-4191.203397	350.2548001	5323.54621
2024-05-21 03:38:30.000	-4114.192437	-1477.283563	5187.964066
2024-05-21 03:42:30.000	-3737.32411	-3197.136222	4673.179238
2024-05-21 03:46:30.000	-3087.891066	-4683.80363	3816.608498
2024-05-21 03:50:30.000	-2213.090902	-5828.617692	2680.704445
2024-05-21 03:54:30.000	-1176.674048	-6547.788408	1348.492208
2024-05-21 03:58:30.000	-54.30563658	-6788.714695	-82.49313404
2024-05-21 04:02:30.000	1072.04246	-6533.975819	-1507.447265
2024-05-21 04:06:30.000	2120.210925	-5802.605409	-2822.145113
2024-05-21 04:10:30.000	3013.950536	-4648.514565	-3930.696116
2024-05-21 04:14:30.000	3688.489799	-3156.288997	-4752.554067
2024-05-21 04:18:30.000	4095.139737	-1434.789736	-5228.254801
2024-05-21 04:22:30.000	4204.658179	390.8328895	-5323.525032
2024-05-21 04:26:30.000	4009.2232	2188.108088	-5031.591711
2024-05-21 04:30:30.000	3522.945441	3826.629095	-4373.61049
2024-05-21 04:34:30.000	2780.909255	5187.309264	-3397.212642
2024-05-21 04:38:30.000	1836.758633	6170.944246	-2173.205515
2024-05-21 04:42:30.000	758.9508641	6705.495123	-790.6076653
2024-05-21 04:46:30.000	-374.1382659	6751.559846	649.7375116
2024-05-21 04:50:30.000	-1479.947953	6305.470955	2042.573664
2024-05-21 04:54:30.000	-2477.851896	5399.655026	3286.05659
2024-05-21 04:58:30.000	-3295.124488	4100.210814	4289.306842
2024-05-21 05:02:30.000	-3872.262783	2501.95189	4979.079261
2024-05-21 05:06:30.000	-4167.270263	721.3981077	5305.048644
2024-05-21 05:10:30.000	-4158.653772	-1111.709698	5243.402378
2024-05-21 05:14:30.000	-3846.95429	-2863.783278	4798.528331
2024-05-21 05:18:30.000	-3254.730451	-4407.004125	4002.73669
2024-05-21 05:22:30.000	-2425.003814	-5628.611119	2914.020069
2024-05-21 05:26:30.000	-1418.219483	-6439.219453	1611.923298
2024-05-21 05:30:30.000	-307.8587581	-6779.526134	191.7541541
2024-05-21 05:34:30.000	824.9855045	-6624.803708	-1242.471733
2024-05-21 05:38:30.000	1897.655885	-5986.744219	-2585.813022
2024-05-21 05:42:30.000	2832.077052	-4912.452979	-3740.230664
2024-05-21 05:46:30.000	3560.477541	-3480.74202	-4621.784611
2024-05-21 05:50:30.000	4030.235742	-1796.141961	-5166.642483
2024-05-21 05:54:30.000	4207.544455	18.81607749	-5335.518859
2024-05-21 05:58:30.000	4079.694828	1832.415802	-5116.323927
2024-05-21 06:02:30.000	3655.922772	3513.086429	-4524.956928
2024-05-21 06:06:30.000	2966.78465	4938.725338	-3604.212371
2024-05-21 06:10:30.000	2062.074556	6005.456767	-2420.837026
2024-05-21 06:14:30.000	1007.348054	6635.244245	-1060.849263
2024-05-21 06:18:30.000	-120.7476448	6781.739125	376.618605
2024-05-21 06:22:30.000	-1240.044366	6433.897821	1786.545133
2024-05-21 06:26:30.000	-2268.929818	5616.936556	3065.828136
2024-05-21 06:30:30.000	-3132.396333	4390.45107	4120.947765
2024-05-21 06:34:30.000	-3767.550589	2843.954073	4874.847293
2024-05-21 06:38:30.000	-4128.17256	1090.22321	5272.519921
2024-05-21 06:42:30.000	-4188.004227	-742.9430821	5284.928994
2024-05-21 06:46:30.000	-3942.612491	-2521.950841	4911.077648
2024-05-21 06:50:30.000	-3409.734151	-4117.046475	4178.105862
2024-05-21 06:54:30.000	-2628.055724	-5411.712148	3139.402105
2024-05-21 06:58:30.000	-1654.498597	-6311.236758	1870.826621
2024-05-21 07:02:30.000	-560.1004818	-6749.79403	465.2141062
2024-05-21 07:06:30.000	575.207829	-6695.431254	-974.4795092
2024-05-21 07:10:30.000	1668.552914	-6152.470542	-2342.879988
2024-05-21 07:14:30.000	2640.298635	-5161.077839	-3540.05938
2024-05-21 07:18:30.000	3419.915155	-3794.075201	-4478.904735
2024-05-21 07:22:30.000	3951.04249	-2151.352616	-5091.384586
2024-05-21 07:26:30.000	4195.419679	-352.4659476	-5333.296468
2024-05-21 07:30:30.000	4135.502534	1471.994401	-5187.280069
2024-05-21 07:34:30.000	3775.633956	3189.683731	-4663.955086
2024-05-21 07:38:30.000	3141.749962	4675.857512	-3801.184042
2024-05-21 07:42:30.000	2279.623533	5822.293433	-2661.482235
2024-05-21 07:46:30.000	1251.693535	6545.190109	-1327.659181
2024-05-21 07:50:30.000	132.6234325	6791.448575	103.0962398
2024-05-21 07:54:30.000	-996.1189374	6542.739212	1526.302863
2024-05-21 07:58:30.000	-2052.246973	5817.00267	2837.903015
2024-05-21 08:02:30.000	-2958.764933	4667.154459	3942.005319
2024-05-21 08:06:30.000	-3649.633563	3177.108141	4757.956486
2024-05-21 08:10:30.000	-4074.564258	1455.545137	5226.212759
2024-05-21 08:14:30.000	-4202.627264	-372.0639503	5312.609126
2024-05-21 08:18:30.000	-4024.441014	-2172.551965	5010.769356
2024-05-21 08:22:30.000	-3552.851349	-3814.630781	4342.579498
2024-05-21 08:26:30.000	-2822.07359	-5178.398415	3356.685748
2024-05-21 08:30:30.000	-1885.28513	-6164.121526	2125.056321
2024-05-21 08:34:30.000	-810.8103839	-6699.666104	737.7897314
2024-05-21 08:38:30.000	322.8847056	-6745.948765	-703.5169646
2024-05-21 08:42:30.000	1433.030015	-6299.893439	-2093.349748
2024-05-21 08:46:30.000	2438.730346	-5394.568088	-3330.167242
2024-05-21 08:50:30.000	3266.932977	-4096.536753	-4323.904094
2024-05-21 08:54:30.000	3857.704596	-2500.739073	-5002.492932
2024-05-21 08:58:30.000	4168.45722	-723.3937963	-5316.934032
2024-05-21 09:02:30.000	4176.858004	1106.435326	-5244.62196
2024-05-21 09:06:30.000	3882.331136	2856.016	-4790.859205
2024-05-21 09:10:30.000	3306.094233	4398.339458	-3988.474763
2024-05-21 09:14:30.000	2489.727024	5621.16443	-2895.579314
2024-05-21 09:18:30.000	1492.311921	6435.175038	-1591.53218
2024-05-21 09:22:30.000	386.2617371	6780.638243	-171.3047634
2024-05-21 09:26:30.000	-747.9193144	6631.985617	1261.42423
2024-05-21 09:30:30.000	-1827.568669	5999.831928	2601.927878
2024-05-21 09:34:30.000	-2773.975543	4930.23048	3752.194519
2024-05-21 09:38:30.000	-3518.189151	3501.245398	4628.178495
2024-05-21 09:42:30.000	-4006.046368	1817.113513	5165.948155
2024-05-21 09:46:30.000	-4202.039044	0.584547558	5326.26174
2024-05-21 09:50:30.000	-4091.850401	-1815.978698	5097.367978
2024-05-21 09:54:30.000	-3683.385731	-3500.150415	4495.843647
2024-05-21 09:58:30.000	-3006.250224	-4928.994861	3565.452247
2024-05-21 10:02:30.000	-2109.692109	-5998.04697	2374.072638
2024-05-21 10:06:30.000	-1059.079682	-6629.074268	1008.828312
2024-05-21 10:10:30.000	68.8750449	-6775.97937	-430.3096103
2024-05-21 10:14:30.000	1191.811985	-6428.281498	-1837.966159
2024-05-21 10:18:30.000	2227.863136	-5611.839318	-3111.243405
2024-05-21 10:22:30.000	3101.715726	-4386.757593	-4157.355081
2024-05-21 10:26:30.000	3750.083782	-2842.719879	-4900.371791
2024-05-21 10:30:30.000	4126.182379	-1092.257837	-5286.584618
2024-05-21 10:34:30.000	4202.954428	737.4531868	-5288.203269
2024-05-21 10:38:30.000	3974.90092	2513.679886	-4905.198573
2024-05-21 10:42:30.000	3458.447946	4107.509744	-4165.284746
2024-05-21 10:46:30.000	2690.840813	5403.020322	-3122.027548
2024-05-21 10:50:30.000	1727.596555	6305.654268	-1851.140907
2024-05-21 10:54:30.000	638.6087845	6749.245365	-445.1373639
2024-05-21 10:58:30.000	-496.8928422	6701.052673	993.3796566
2024-05-21 11:02:30.000	-1596.15576	6164.328039	2359.268284
2024-05-21 11:06:30.000	-2579.032504	5178.146793	3552.654027
2024-05-21 11:10:30.000	-3373.904003	3814.487089	4486.329222
2024-05-21 11:14:30.000	-3922.912694	2172.84952	5092.144194
2024-05-21 11:18:30.000	-4186.115257	372.8961524	5325.907255
2024-05-21 11:22:30.000	-4144.318131	-1454.229848	5170.510375
2024-05-21 11:26:30.000	-3800.455314	-3175.34738	4637.172928
2024-05-21 11:30:30.000	-3179.42558	-4664.86419	3764.680966
2024-05-21 11:34:30.000	-2326.362565	-5813.917362	2616.65574
2024-05-21 11:38:30.000	-1303.430921	-6538.421592	1277.014141
2024-05-21 11:42:30.000	-185.3090342	-6785.40795	-156.1619031
2024-05-21 11:46:30.000	946.3469574	-6537.032701	-1577.91749
2024-05-21 11:50:30.000	2008.996522	-5811.875784	-2884.279098
2024-05-21 11:54:30.000	2925.340246	-4663.392089	-3979.986371
2024-05-21 11:58:30.000	3628.957945	-3175.740491	-4785.444208
2024-05-21 12:02:30.000	4069.038219	-1457.427499	-5242.383118
2024-05-21 12:06:30.000	4213.897544	366.646365	-5317.881786
2024-05-21 12:10:30.000	4053.128869	2164.128271	-5006.586454
2024-05-21 12:14:30.000	3598.307879	3804.592709	-4331.038519
2024-05-21 12:18:30.000	2882.216716	5168.783165	-3340.126985
2024-05-21 12:22:30.000	1956.612937	6157.207532	-2105.730211
2024-05-21 12:26:30.000	888.6126097	6697.473469	-717.6549026
2024-05-21 12:30:30.000	-244.113502	6749.781916	722.8376608
2024-05-21 12:34:30.000	-1359.034303	6310.026867	2110.481092
2024-05-21 12:38:30.000	-2374.857854	5410.177107	3343.804737
2024-05-21 12:42:30.000	-3217.544479	4115.908024	4332.667696
2024-05-21 12:46:30.000	-3825.740738	2521.677147	5004.877251
2024-05-21 12:50:30.000	-4155.199383	743.7196364	5311.404376
2024-05-21 12:54:30.000	-4181.92409	-1088.424142	5229.859719
2024-05-21 12:58:30.000	-3903.873561	-2841.242471	4766.077507
2024-05-21 13:02:30.000	-3341.149457	-4386.855801	3953.751554
2024-05-21 13:06:30.000	-2534.625291	-5612.334017	2852.092919
2024-05-21 13:10:30.000	-1543.045362	-6428.020914	1541.59624
2024-05-21 13:14:30.000	-438.7760152	-6774.252494	118.1878124
2024-05-21 13:18:30.000	697.5348257	-6625.883072	-1313.886327
2024-05-21 13:22:30.000	1782.97245	-5994.148239	-2649.85741
2024-05-21 13:26:30.000	2738.526444	-4925.691762	-3792.242524
2024-05-21 13:30:30.000	3494.881642	-3498.891676	-4657.992042
2024-05-21 13:34:30.000	3997.376333	-1817.90222	-5184.425971
2024-05-21 13:38:30.000	4209.8097	-4.978576097	-5333.585846
2024-05-21 13:42:30.000	4116.907872	1808.312942	-5094.797448
2024-05-21 13:46:30.000	3725.356847	3490.412454	-4485.368141
2024-05-21 13:50:30.000	3063.363519	4919.098955	-3549.399052
2024-05-21 13:54:30.000	2178.737162	5990.251284	-2354.747082
2024-05-21 13:58:30.000	1135.57894	6625.49042	-988.2761663
2024-05-21 14:02:30.000	9.710046302	6778.085658	450.3774273
2024-05-21 14:06:30.000	-1116.85874	6436.58116	1856.09996
2024-05-21 14:10:30.000	-2161.988454	5625.749216	3126.099354
2024-05-21 14:14:30.000	-3049.492993	4404.754238	4167.538855
2024-05-21 14:18:30.000	-3714.735062	2862.713675	4904.365552
2024-05-21 14:22:30.000	-4109.308065	1112.089569	5282.827934
2024-05-21 14:26:30.000	-4204.488402	-719.5514769	5275.308152
2024-05-21 14:30:30.000	-3993.271567	-2498.748917	4882.265941
2024-05-21 14:34:30.000	-3490.890899	-4095.749006	4132.229456
2024-05-21 14:38:30.000	-2733.799787	-5393.89195	3079.827062
2024-05-21 14:42:30.000	-1777.1211	-6298.212541	1801.923807
2024-05-21 14:46:30.000	-690.6589591	-6742.546451	392.0393089
2024-05-21 14:50:30.000	446.236253	-6694.530741	-1046.567255
2024-05-21 14:54:30.000	1550.579042	-6158.024487	-2408.612761
2024-05-21 14:58:30.000	2541.929446	-5172.713383	-3594.641397
2024-05-21 15:02:30.000	3348.317705	-3810.96594	-4518.360061
2024-05-21 15:06:30.000	3911.420797	-2172.281401	-5112.837803
2024-05-21 15:10:30.000	4190.643656	-375.9151969	-5335.176353
2024-05-21 15:14:30.000	4165.897202	1447.726278	-5169.419674
2024-05-21 15:18:30.000	3838.958762	3166.34477	-4627.606629
2024-05-21 15:22:30.000	3233.365604	4655.107546	-3748.935576
2024-05-21 15:26:30.000	2392.834548	5805.582243	-2597.085245
2024-05-21 15:30:30.000	1378.231818	6533.662323	-1255.76896
2024-05-21 15:34:30.000	263.2581468	6785.863418	177.2542275
2024-05-21 15:38:30.000	-870.9008371	6543.439159	1597.313119
2024-05-21 15:42:30.000	-1941.559585	5823.897342	2900.571441
2024-05-21 15:46:30.000	-2870.658406	4679.724902	3991.749764
2024-05-21 15:50:30.000	-3590.516265	3194.441739	4791.147951
2024-05-21 15:54:30.000	-4048.74484	1476.387865	5240.436449
2024-05-21 15:58:30.000	-4211.995979	-349.2220314	5306.838842
2024-05-21 16:02:30.000	-4068.326488	-2149.370461	4985.444048
2024-05-21 16:06:30.000	-3628.066766	-3792.80954	4299.56791
2024-05-21 16:10:30.000	-2923.132056	-5159.546781	3299.141017
2024-05-21 16:14:30.000	-2004.801427	-6149.625544	2057.188024
2024-05-21 16:18:30.000	-940.0561561	-6690.58656	664.5632035
2024-05-21 16:22:30.000	193.3431206	-6742.952784	-776.7418251
2024-05-21 16:26:30.000	1312.644371	-6303.203778	-2161.211828
2024-05-21 16:30:30.000	2336.275718	-5403.951788	-3387.699742
2024-05-21 16:34:30.000	3189.86709	-4111.31639	-4366.900292
2024-05-21 16:38:30.000	3811.624557	-2519.836196	-5027.802128
2024-05-21 16:42:30.000	4156.692257	-745.4138501	-5322.677723
2024-05-21 16:46:30.000	4200.2278	1083.091801	-5230.331926
2024-05-21 16:50:30.000	3939.090586	2833.028046	-4757.509382
2024-05-21 16:54:30.000	3392.067251	4377.334512	-3938.420824
2024-05-21 16:58:30.000	2598.613008	5603.603698	-2832.399535
2024-05-21 17:02:30.000	1616.146698	6422.246101	-1519.778493
2024-05-21 17:06:30.000	516.0075592	6773.190318	-96.18876386
2024-05-21 17:10:30.000	-621.7301322	6630.486438	1334.416222
2024-05-21 17:14:30.000	-1714.141078	6004.33805	2667.445926
2024-05-21 17:18:30.000	-2681.577491	4940.388279	3805.43613
2024-05-21 17:22:30.000	-3453.548943	3516.305536	4665.25104
2024-05-21 17:26:30.000	-3973.865516	1835.985895	5184.14572
2024-05-21 17:30:30.000	-4204.666975	21.90787531	5324.268774
2024-05-21 17:34:30.000	-4129.109438	-1793.75214	5075.347463
2024-05-21 17:38:30.000	-3752.57553	-3478.641321	4455.421963
2024-05-21 17:42:30.000	-3102.33937	-4909.782373	3509.596555
2024-05-21 17:46:30.000	-2225.668931	-5982.547616	2306.880998
2024-05-21 17:50:30.000	-1186.465438	-6618.441071	935.2278826
2024-05-21 17:54:30.000	-60.60088048	-6770.999404	-504.9274485
2024-05-21 17:58:30.000	1069.705786	-6429.325585	-1908.130493
2024-05-21 18:02:30.000	2122.040351	-5618.846818	-3171.815656
2024-05-21 18:06:30.000	3019.891824	-4399.228021	-4203.906639
2024-05-21 18:10:30.000	3698.209723	-2859.748549	-4929.497604
2024-05-21 18:14:30.000	4108.018725	-1112.605507	-5296.141918
2024-05-21 18:18:30.000	4219.802465	715.2659234	-5277.455713
2024-05-21 18:22:30.000	4025.504884	2491.252659	-4874.874777
2024-05-21 18:26:30.000	3539.091141	4086.441221	-4117.534498
2024-05-21 18:30:30.000	2795.623351	5384.790635	-3060.276832
2024-05-21 18:34:30.000	1848.864203	6291.530541	-1779.854011
2024-05-21 18:38:30.000	767.5042959	6740.194486	-369.4956692
2024-05-21 18:42:30.000	-369.7772446	6697.675998	1067.850354
2024-05-21 18:46:30.000	-1480.090996	6166.849321	2427.108486
2024-05-21 18:50:30.000	-2482.496648	5186.391034	3608.901937
2024-05-21 18:54:30.000	-3303.95606	3827.859864	4526.884287
2024-05-21 18:58:30.000	-3884.660059	2190.374574	5114.050771
2024-05-21 19:02:30.000	-4182.349905	393.3087671	5327.574003
2024-05-21 19:06:30.000	-4175.327091	-1432.403379	5151.834561
2024-05-21 19:10:30.000	-3863.994201	-3153.696301	4599.534388
2024-05-21 19:14:30.000	-3270.872203	-4644.967687	3710.83683
2024-05-21 19:18:30.000	-2439.048614	-5797.225308	2550.553642
2024-05-21 19:22:30.000	-1429.130553	-6526.162908	1203.510739
2024-05-21 19:26:30.000	-314.8321265	-6778.501193	-231.6737779
2024-05-21 19:30:30.000	822.4751004	-6536.001376	-1649.907222
2024-05-21 19:34:30.000	1899.82644	-5816.813497	-2947.480415
2024-05-21 19:38:30.000	2838.837316	-4673.957822	-4029.786881
2024-05-21 19:42:30.000	3571.426729	-3191.180199	-4818.220633
2024-05-21 19:46:30.000	4044.665204	-1476.625943	-5255.752073
2024-05-21 19:50:30.000	4224.455567	345.0774782	-5310.865373
2024-05-21 19:54:30.000	4097.854251	2141.751882	-4979.678516
2024-05-21 19:58:30.000	3673.948141	3783.022712	-4286.173308
2024-05-21 20:02:30.000	2983.269222	5149.570783	-3280.55347
2024-05-21 20:06:30.000	2075.722394	6141.732025	-2035.778031
2024-05-21 20:10:30.000	1017.105861	6686.848722	-642.423509
2024-05-21 20:14:30.000	-115.6037293	6744.781128	797.8535775
2024-05-21 20:18:30.000	-1239.884155	6311.023318	2179.79389
2024-05-21 20:22:30.000	-2273.764003	5417.128377	3402.346755
2024-05-21 20:26:30.000	-3141.899637	4128.344157	4376.180123
2024-05-21 20:30:30.000	-3781.085228	2538.701005	5030.206639
2024-05-21 20:34:30.000	-4144.798817	764.0825972	5316.705052
2024-05-21 20:38:30.000	-4206.532778	-1066.20212	5214.734427
2024-05-21 20:42:30.000	-3961.691248	-2818.766022	4731.621797
2024-05-21 20:46:30.000	-3427.94589	-4365.748214	3902.469287
2024-05-21 20:50:30.000	-2644.045133	-5594.105596	2787.718983
2024-05-21 20:54:30.000	-1667.086774	-6413.967327	1468.839039
2024-05-21 20:58:30.000	-568.3802176	-6765.374729	42.37798003
2024-05-21 21:02:30.000	571.8266118	-6622.822962	-1387.200774
2024-05-21 21:06:30.000	1670.33231	-5997.128173	-2715.323437
2024-05-21 21:10:30.000	2647.162926	-4934.495048	-3845.087114
2024-05-21 21:14:30.000	3431.443484	-3512.884062	-4694.372044
2024-05-21 21:18:30.000	3966.477308	-1836.074198	-5201.704771
2024-05-21 21:22:30.000	4213.700921	-26.01575543	-5330.516139
2024-05-21 21:26:30.000	4155.319812	1785.93358	-5071.609222
2024-05-21 21:30:30.000	3795.517179	3468.318933	-4443.749542
2024-05-21 21:34:30.000	3160.18722	4898.898395	-3492.378558
2024-05-21 21:38:30.000	2295.19948	5973.419765	-2286.484535
2024-05-21 21:42:30.000	1263.217831	6613.272465	-913.7593102
2024-05-21 21:46:30.000	139.2363417	6771.40653	525.6965052
2024-05-21 21:50:30.000	-994.8887025	6435.980896	1926.71325
2024-05-21 21:54:30.000	-2056.484853	5631.327687	3186.855635
2024-05-21 21:58:30.000	-2968.170596	4416.15369	4214.018511
2024-05-21 22:02:30.000	-3663.549608	2879.137744	4933.203042
2024-05-21 22:06:30.000	-4092.013916	1132.341657	5291.940106
2024-05-21 22:10:30.000	-4222.346111	-696.9634376	5264.020076
2024-05-21 22:14:30.000	-4044.956773	-2475.46601	4851.366971
2024-05-21 22:18:30.000	-3572.607938	-4073.43662	4083.940774
2024-05-21 22:22:30.000	-2839.559703	-5374.134068	3017.65238
